/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_108.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_108.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_108.jpg, -0.09978247, 1, 0, 30.1908
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_225.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_225.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_225.jpg, 0, 1, 0, 30.18954
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_326.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_326.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_326.jpg, 0.1238222, 1, 0, 30.18273
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_426.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_426.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_426.jpg, 0.4247217, 1, 0, 30.15148
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_542.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_542.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_542.jpg, 0.07406974, 1, 0, 30.19098
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_655.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_655.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_655.jpg, 0, 1, 0, 30.18974
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_759.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_759.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_759.jpg, 0, 1, 0, 30.19024
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_871.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_871.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_871.jpg, 0, 1, 0, 30.19024
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_30_975.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_30_975.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_30_975.jpg, 0, 1, 0, 30.19026
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_092.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_092.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_092.jpg, 0, 1, 0, 30.19018
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_192.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_192.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_192.jpg, 0, 1, 0, 30.19011
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_292.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_292.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_292.jpg, 0, 1, 0, 30.08245
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_408.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_408.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_408.jpg, 0, 1, 0, 30.21707
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_525.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_525.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_525.jpg, 0, 1, 0, 30.06469
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_627.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_627.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_627.jpg, 0, 1, 0, 30.22016
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_746.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_746.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_746.jpg, 0, 1, 0, 30.19095
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_860.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_860.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_860.jpg, 0, 1, 0, 30.19034
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_31_976.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_31_976.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_31_976.jpg, 0, 1, 0, 30.19051
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_076.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_076.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_076.jpg, 0, 1, 0, 30.19059
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_192.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_192.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_192.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_308.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_308.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_308.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_409.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_409.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_409.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_510.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_510.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_510.jpg, 0, 1, 0, 30.1906
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_626.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_626.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_626.jpg, 0, 1, 0, 30.19062
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_742.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_742.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_742.jpg, 0, 1, 0, 30.19062
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_859.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_859.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_859.jpg, 0, 1, 0, 30.19063
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_32_976.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_32_976.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_32_976.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_076.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_076.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_076.jpg, 0, 1, 0, 30.1906
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_192.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_192.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_192.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_293.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_293.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_293.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_410.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_410.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_410.jpg, 0, 1, 0, 30.19062
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_527.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_527.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_527.jpg, 0, 1, 0, 30.1906
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_643.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_643.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_643.jpg, 0, 1, 0, 30.19062
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_760.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_760.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_760.jpg, 0, 1, 0, 30.1906
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_876.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_876.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_876.jpg, 0, 1, 0, 30.1906
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_33_993.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_33_993.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_33_993.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_094.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_094.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_094.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_195.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_195.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_195.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_295.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_295.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_295.jpg, 0, 1, 0, 30.19063
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_394.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_394.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_394.jpg, 0, 1, 0, 30.1906
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_495.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_495.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_495.jpg, 0, 1, 0, 30.19063
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_605.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_605.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_605.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_712.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_712.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_712.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_824.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_824.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_824.jpg, 0.1169643, 1, 0, 30.18605
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_34_928.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_34_928.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_34_928.jpg, 0, 1, 0, 30.19052
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_038.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_038.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_038.jpg, 0, 1, 0, 30.1906
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_161.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_161.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_161.jpg, 0, 0.636148, 0, 30.08763
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_261.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_261.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_261.jpg, 0, 0.334594, 0, 30.01161
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_379.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_379.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_379.jpg, 0, 0, 0, 29.83758
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_494.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_494.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_494.jpg, 0, 0, 0, 29.47738
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_597.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_597.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_597.jpg, 0, 0, 0, 29.18294
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_709.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_709.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_709.jpg, 0.1278033, 0, 0, 28.88224
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_811.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_811.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_811.jpg, 0, 0, 0, 28.53578
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_35_913.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_35_913.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_35_913.jpg, 0, 0, 0, 28.25071
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_028.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_028.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_028.jpg, 0, 0, 0, 27.96866
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_145.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_145.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_145.jpg, 0, 0, 0, 27.63399
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_246.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_246.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_246.jpg, 0, 0, 0, 27.35819
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_362.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_362.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_362.jpg, 0, 0, 0, 27.03089
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_477.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_477.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_477.jpg, 0, 0, 0, 26.70754
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_612.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_612.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_612.jpg, 0, 0, 0, 26.33522
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_728.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_728.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_728.jpg, 0, 0, 0, 26.07247
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_845.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_845.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_845.jpg, 0, 0, 0, 25.76067
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_36_962.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_36_962.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_36_962.jpg, 0, 0, 0, 25.45261
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_080.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_080.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_080.jpg, 0, 0, 0, 25.14827
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_195.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_195.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_195.jpg, 0, 0.3438513, 0, 25.15607
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_297.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_297.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_297.jpg, 0, 0.6487355, 0, 25.5216
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_398.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_398.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_398.jpg, 0, 0.9534509, 0, 26.24545
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_513.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_513.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_513.jpg, 0, 1, 0, 27.36903
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_630.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_630.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_630.jpg, 0, 1, 0, 28.48933
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_747.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_747.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_747.jpg, 0, 1, 0, 29.41278
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_860.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_860.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_860.jpg, 0, 1, 0, 30.19062
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_37_980.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_37_980.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_37_980.jpg, 0, 1, 0, 30.19061
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_099.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_099.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_099.jpg, 0, 0.8456085, 0, 30.15781
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_204.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_204.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_204.jpg, 0, 1, 0, 30.18967
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_304.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_304.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_304.jpg, 0, 1, 0, 30.19065
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_431.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_431.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_431.jpg, 0, 1, 0, 30.19066
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_532.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_532.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_532.jpg, 0, 1, 0, 30.19065
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_647.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_647.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_647.jpg, 0, 1, 0, 30.19065
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_764.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_764.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_764.jpg, 0, 1, 0, 30.19064
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_880.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_880.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_880.jpg, 0, 1, 0, 30.19064
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_38_997.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_38_997.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_38_997.jpg, 0, 1, 0, 30.19065
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_114.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_114.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_114.jpg, 0.1018174, 1, 0, 30.18722
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_231.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_231.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_231.jpg, 0.2075586, 1, 0, 30.18585
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_341.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_341.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_341.jpg, 0, 1, 0, 30.19005
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_456.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_456.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_456.jpg, 0, 0.6578653, 0, 30.09155
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_565.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_565.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_565.jpg, 0, 0.333004, 0, 30.03521
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_684.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_684.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_684.jpg, 0, 0, 0, 29.79775
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_799.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_799.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_799.jpg, 0, 0, 0, 29.45115
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_39_916.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_39_916.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_39_916.jpg, 0, 0, 0, 29.08998
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_031.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_031.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_031.jpg, 0, 0.3452067, 0, 29.0304
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_148.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_148.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_148.jpg, 0, 0.6962371, 0, 29.38701
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_248.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_248.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_248.jpg, 0, 0.9969778, 0, 30.09362
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_355.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_355.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_355.jpg, 0, 1, 0, 30.19026
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_472.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_472.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_472.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_582.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_582.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_582.jpg, 0, 1, 0, 30.19028
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_698.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_698.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_698.jpg, 0, 1, 0, 30.19031
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_814.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_814.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_814.jpg, 0.349941, 1, 0, 30.16108
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_40_916.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_40_916.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_40_916.jpg, 0.4518356, 0.8971748, 0, 30.13663
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_41_033.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_41_033.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_41_033.jpg, 0.1022937, 0.5476329, 0, 30.06936
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_41_148.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_41_148.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_41_148.jpg, 0, 0.2008991, 0, 30.0114
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_41_265.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_41_265.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_41_265.jpg, 0, 0, 0, 29.68749
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_41_412.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_41_412.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_41_412.jpg, -0.4400132, 0, 0, 28.97578
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_41_533.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_41_533.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_41_533.jpg, -0.5446351, 0, 0, 28.39513
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_41_648.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_41_648.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_41_648.jpg, -0.1964765, 0, 0, 28.12255
/home/zol/Downloads/Data/IMG/center_2019_10_06_21_34_41_752.jpg, /home/zol/Downloads/Data/IMG/left_2019_10_06_21_34_41_752.jpg, /home/zol/Downloads/Data/IMG/right_2019_10_06_21_34_41_752.jpg, 0, 0, 0, 27.75753
